songId,title,artist,genre,word
2314377,죽일 놈 (Guilty),다이나믹 듀오,랩/힙합,마지막
2314377,죽일 놈 (Guilty),다이나믹 듀오,랩/힙합,내가
2314377,죽일 놈 (Guilty),다이나믹 듀오,랩/힙합,죽일
2314377,죽일 놈 (Guilty),다이나믹 듀오,랩/힙합,놈이지
2314377,죽일 놈 (Guilty),다이나믹 듀오,랩/힙합,우리가
2314377,죽일 놈 (Guilty),다이나믹 듀오,랩/힙합,어긋날
2314377,죽일 놈 (Guilty),다이나믹 듀오,랩/힙합,때면
2314377,죽일 놈 (Guilty),다이나믹 듀오,랩/힙합,전부
2314377,죽일 놈 (Guilty),다이나믹 듀오,랩/힙합,탓이지
2314377,죽일 놈 (Guilty),다이나믹 듀오,랩/힙합,마치
2314377,죽일 놈 (Guilty),다이나믹 듀오,랩/힙합,죄인인
2314377,죽일 놈 (Guilty),다이나믹 듀오,랩/힙합,것처럼
2314377,죽일 놈 (Guilty),다이나믹 듀오,랩/힙합,한걸음
2314377,죽일 놈 (Guilty),다이나믹 듀오,랩/힙합,물러섰어
2314377,죽일 놈 (Guilty),다이나믹 듀오,랩/힙합,아무말도
2314377,죽일 놈 (Guilty),다이나믹 듀오,랩/힙합,안해
2314377,죽일 놈 (Guilty),다이나믹 듀오,랩/힙합,완벽한
2314377,죽일 놈 (Guilty),다이나믹 듀오,랩/힙합,너한텐
2314377,죽일 놈 (Guilty),다이나믹 듀오,랩/힙합,항상
2314377,죽일 놈 (Guilty),다이나믹 듀오,랩/힙합,부족한
2314377,죽일 놈 (Guilty),다이나믹 듀오,랩/힙합,사람인
2314377,죽일 놈 (Guilty),다이나믹 듀오,랩/힙합,내가
2314377,죽일 놈 (Guilty),다이나믹 듀오,랩/힙합,잘할게
2314377,죽일 놈 (Guilty),다이나믹 듀오,랩/힙합,내가
2314377,죽일 놈 (Guilty),다이나믹 듀오,랩/힙합,잘할게란
2314377,죽일 놈 (Guilty),다이나믹 듀오,랩/힙합,이젠
2314377,죽일 놈 (Guilty),다이나믹 듀오,랩/힙합,다신
2314377,죽일 놈 (Guilty),다이나믹 듀오,랩/힙합,안할게
2314377,죽일 놈 (Guilty),다이나믹 듀오,랩/힙합,안할래
2314377,죽일 놈 (Guilty),다이나믹 듀오,랩/힙합,너를
2314377,죽일 놈 (Guilty),다이나믹 듀오,랩/힙합,사랑해란
2314377,죽일 놈 (Guilty),다이나믹 듀오,랩/힙합,이젠
2314377,죽일 놈 (Guilty),다이나믹 듀오,랩/힙합,두번다신
2314377,죽일 놈 (Guilty),다이나믹 듀오,랩/힙합,안할게
2314377,죽일 놈 (Guilty),다이나믹 듀오,랩/힙합,내가
2314377,죽일 놈 (Guilty),다이나믹 듀오,랩/힙합,잘할게
2314377,죽일 놈 (Guilty),다이나믹 듀오,랩/힙합,내게
2314377,죽일 놈 (Guilty),다이나믹 듀오,랩/힙합,잘해달란
2314377,죽일 놈 (Guilty),다이나믹 듀오,랩/힙합,이젠
2314377,죽일 놈 (Guilty),다이나믹 듀오,랩/힙합,다신
2314377,죽일 놈 (Guilty),다이나믹 듀오,랩/힙합,안할게
2314377,죽일 놈 (Guilty),다이나믹 듀오,랩/힙합,안할래
2314377,죽일 놈 (Guilty),다이나믹 듀오,랩/힙합,그동안
2314377,죽일 놈 (Guilty),다이나믹 듀오,랩/힙합,참아왔던
2314377,죽일 놈 (Guilty),다이나믹 듀오,랩/힙합,이별을
2314377,죽일 놈 (Guilty),다이나믹 듀오,랩/힙합,오늘은
2314377,죽일 놈 (Guilty),다이나믹 듀오,랩/힙합,네게
2314377,죽일 놈 (Guilty),다이나믹 듀오,랩/힙합,말할래
2314377,죽일 놈 (Guilty),다이나믹 듀오,랩/힙합,내가
2314377,죽일 놈 (Guilty),다이나믹 듀오,랩/힙합,죽일
2314377,죽일 놈 (Guilty),다이나믹 듀오,랩/힙합,놈이지
2314377,죽일 놈 (Guilty),다이나믹 듀오,랩/힙합,우리가
2314377,죽일 놈 (Guilty),다이나믹 듀오,랩/힙합,어긋날
2314377,죽일 놈 (Guilty),다이나믹 듀오,랩/힙합,때면
2314377,죽일 놈 (Guilty),다이나믹 듀오,랩/힙합,전부
2314377,죽일 놈 (Guilty),다이나믹 듀오,랩/힙합,탓이지
2314377,죽일 놈 (Guilty),다이나믹 듀오,랩/힙합,마치
2314377,죽일 놈 (Guilty),다이나믹 듀오,랩/힙합,죄인인
2314377,죽일 놈 (Guilty),다이나믹 듀오,랩/힙합,것처럼
2314377,죽일 놈 (Guilty),다이나믹 듀오,랩/힙합,한걸음
2314377,죽일 놈 (Guilty),다이나믹 듀오,랩/힙합,물러섰어
2314377,죽일 놈 (Guilty),다이나믹 듀오,랩/힙합,아무말도
2314377,죽일 놈 (Guilty),다이나믹 듀오,랩/힙합,안해
2314377,죽일 놈 (Guilty),다이나믹 듀오,랩/힙합,완벽한
2314377,죽일 놈 (Guilty),다이나믹 듀오,랩/힙합,너한텐
2314377,죽일 놈 (Guilty),다이나믹 듀오,랩/힙합,항상
2314377,죽일 놈 (Guilty),다이나믹 듀오,랩/힙합,부족한
2314377,죽일 놈 (Guilty),다이나믹 듀오,랩/힙합,사람인
2314377,죽일 놈 (Guilty),다이나믹 듀오,랩/힙합,don
2314377,죽일 놈 (Guilty),다이나믹 듀오,랩/힙합,want
2314377,죽일 놈 (Guilty),다이나믹 듀오,랩/힙합,say
2314377,죽일 놈 (Guilty),다이나믹 듀오,랩/힙합,no
2314377,죽일 놈 (Guilty),다이나믹 듀오,랩/힙합,more
3726617,자니 (Feat. Dynamic Duo),프라이머리,랩/힙합,끝나서
3726617,자니 (Feat. Dynamic Duo),프라이머리,랩/힙합,친구들과
3726617,자니 (Feat. Dynamic Duo),프라이머리,랩/힙합,한잔
3726617,자니 (Feat. Dynamic Duo),프라이머리,랩/힙합,내일은
3726617,자니 (Feat. Dynamic Duo),프라이머리,랩/힙합,노는
3726617,자니 (Feat. Dynamic Duo),프라이머리,랩/힙합,토요일이니깐
3726617,자니 (Feat. Dynamic Duo),프라이머리,랩/힙합,얘기
3726617,자니 (Feat. Dynamic Duo),프라이머리,랩/힙합,사는
3726617,자니 (Feat. Dynamic Duo),프라이머리,랩/힙합,얘기
3726617,자니 (Feat. Dynamic Duo),프라이머리,랩/힙합,재미난
3726617,자니 (Feat. Dynamic Duo),프라이머리,랩/힙합,얘기
3726617,자니 (Feat. Dynamic Duo),프라이머리,랩/힙합,시간가는
3726617,자니 (Feat. Dynamic Duo),프라이머리,랩/힙합,모르는
3726617,자니 (Feat. Dynamic Duo),프라이머리,랩/힙합,술기운이
3726617,자니 (Feat. Dynamic Duo),프라이머리,랩/힙합,올라오니
3726617,자니 (Feat. Dynamic Duo),프라이머리,랩/힙합,사내놈들끼린
3726617,자니 (Feat. Dynamic Duo),프라이머리,랩/힙합,결국엔
3726617,자니 (Feat. Dynamic Duo),프라이머리,랩/힙합,여자
3726617,자니 (Feat. Dynamic Duo),프라이머리,랩/힙합,얘기
3726617,자니 (Feat. Dynamic Duo),프라이머리,랩/힙합,적적해서
3726617,자니 (Feat. Dynamic Duo),프라이머리,랩/힙합,서로의
3726617,자니 (Feat. Dynamic Duo),프라이머리,랩/힙합,전화기를
3726617,자니 (Feat. Dynamic Duo),프라이머리,랩/힙합,꺼내
3726617,자니 (Feat. Dynamic Duo),프라이머리,랩/힙합,번호목록을
3726617,자니 (Feat. Dynamic Duo),프라이머리,랩/힙합,뒤져보지
3726617,자니 (Feat. Dynamic Duo),프라이머리,랩/힙합,너는
3726617,자니 (Feat. Dynamic Duo),프라이머리,랩/힙합,지금
3726617,자니 (Feat. Dynamic Duo),프라이머리,랩/힙합,뭐해
3726617,자니 (Feat. Dynamic Duo),프라이머리,랩/힙합,자니
3726617,자니 (Feat. Dynamic Duo),프라이머리,랩/힙합,밖이야
3726617,자니 (Feat. Dynamic Duo),프라이머리,랩/힙합,뜬금없는
3726617,자니 (Feat. Dynamic Duo),프라이머리,랩/힙합,문자를
3726617,자니 (Feat. Dynamic Duo),프라이머리,랩/힙합,돌려보지
3726617,자니 (Feat. Dynamic Duo),프라이머리,랩/힙합,어떻게
3726617,자니 (Feat. Dynamic Duo),프라이머리,랩/힙합,해볼까란
3726617,자니 (Feat. Dynamic Duo),프라이머리,랩/힙합,뜻은
3726617,자니 (Feat. Dynamic Duo),프라이머리,랩/힙합,아니야
3726617,자니 (Feat. Dynamic Duo),프라이머리,랩/힙합,그냥
3726617,자니 (Feat. Dynamic Duo),프라이머리,랩/힙합,심심해서
3726617,자니 (Feat. Dynamic Duo),프라이머리,랩/힙합,그래
3726617,자니 (Feat. Dynamic Duo),프라이머리,랩/힙합,아니
3726617,자니 (Feat. Dynamic Duo),프라이머리,랩/힙합,외로워서
3726617,자니 (Feat. Dynamic Duo),프라이머리,랩/힙합,그래
3726617,자니 (Feat. Dynamic Duo),프라이머리,랩/힙합,술자리가
3726617,자니 (Feat. Dynamic Duo),프라이머리,랩/힙합,끝나가
3726617,자니 (Feat. Dynamic Duo),프라이머리,랩/힙합,차로
3726617,자니 (Feat. Dynamic Duo),프라이머리,랩/힙합,이동하기
3726617,자니 (Feat. Dynamic Duo),프라이머리,랩/힙합,전인데
3726617,자니 (Feat. Dynamic Duo),프라이머리,랩/힙합,문자는
3726617,자니 (Feat. Dynamic Duo),프라이머리,랩/힙합,일분
3726617,자니 (Feat. Dynamic Duo),프라이머리,랩/힙합,칠분
3726617,자니 (Feat. Dynamic Duo),프라이머리,랩/힙합,십분
3726617,자니 (Feat. Dynamic Duo),프라이머리,랩/힙합,이십분
3726617,자니 (Feat. Dynamic Duo),프라이머리,랩/힙합,담배와
3726617,자니 (Feat. Dynamic Duo),프라이머리,랩/힙합,애만
3726617,자니 (Feat. Dynamic Duo),프라이머리,랩/힙합,태우는
3726617,자니 (Feat. Dynamic Duo),프라이머리,랩/힙합,지금
3726617,자니 (Feat. Dynamic Duo),프라이머리,랩/힙합,답장
3726617,자니 (Feat. Dynamic Duo),프라이머리,랩/힙합,왔어
3726617,자니 (Feat. Dynamic Duo),프라이머리,랩/힙합,오빠
3726617,자니 (Feat. Dynamic Duo),프라이머리,랩/힙합,남친
3726617,자니 (Feat. Dynamic Duo),프라이머리,랩/힙합,생겼어
3726617,자니 (Feat. Dynamic Duo),프라이머리,랩/힙합,늦었어
3726617,자니 (Feat. Dynamic Duo),프라이머리,랩/힙합,일찍
3726617,자니 (Feat. Dynamic Duo),프라이머리,랩/힙합,연락하지
3726617,자니 (Feat. Dynamic Duo),프라이머리,랩/힙합,그랬어
3726617,자니 (Feat. Dynamic Duo),프라이머리,랩/힙합,담에
3726617,자니 (Feat. Dynamic Duo),프라이머리,랩/힙합,그냥
3726617,자니 (Feat. Dynamic Duo),프라이머리,랩/힙합,담에
3726617,자니 (Feat. Dynamic Duo),프라이머리,랩/힙합,낮에
3726617,자니 (Feat. Dynamic Duo),프라이머리,랩/힙합,후회할거
3726617,자니 (Feat. Dynamic Duo),프라이머리,랩/힙합,알면서
3726617,자니 (Feat. Dynamic Duo),프라이머리,랩/힙합,여자친구에게
3726617,자니 (Feat. Dynamic Duo),프라이머리,랩/힙합,너는
3726617,자니 (Feat. Dynamic Duo),프라이머리,랩/힙합,지금
3726617,자니 (Feat. Dynamic Duo),프라이머리,랩/힙합,뭐해
3726617,자니 (Feat. Dynamic Duo),프라이머리,랩/힙합,자니
3726617,자니 (Feat. Dynamic Duo),프라이머리,랩/힙합,밖이야
3726617,자니 (Feat. Dynamic Duo),프라이머리,랩/힙합,뜬금없는
3726617,자니 (Feat. Dynamic Duo),프라이머리,랩/힙합,문자를
3726617,자니 (Feat. Dynamic Duo),프라이머리,랩/힙합,보내보지
3726617,자니 (Feat. Dynamic Duo),프라이머리,랩/힙합,어떻게
3726617,자니 (Feat. Dynamic Duo),프라이머리,랩/힙합,해볼까란
3726617,자니 (Feat. Dynamic Duo),프라이머리,랩/힙합,뜻은
3726617,자니 (Feat. Dynamic Duo),프라이머리,랩/힙합,아니야
3726617,자니 (Feat. Dynamic Duo),프라이머리,랩/힙합,그냥
3726617,자니 (Feat. Dynamic Duo),프라이머리,랩/힙합,심심해서
3726617,자니 (Feat. Dynamic Duo),프라이머리,랩/힙합,그래
3726617,자니 (Feat. Dynamic Duo),프라이머리,랩/힙합,아니
3726617,자니 (Feat. Dynamic Duo),프라이머리,랩/힙합,외로워서
3726617,자니 (Feat. Dynamic Duo),프라이머리,랩/힙합,그래
3726617,자니 (Feat. Dynamic Duo),프라이머리,랩/힙합,진짜
3726617,자니 (Feat. Dynamic Duo),프라이머리,랩/힙합,술만
3726617,자니 (Feat. Dynamic Duo),프라이머리,랩/힙합,들어가면
3726617,자니 (Feat. Dynamic Duo),프라이머리,랩/힙합,이렇게
3726617,자니 (Feat. Dynamic Duo),프라이머리,랩/힙합,들뜨는지
3726617,자니 (Feat. Dynamic Duo),프라이머리,랩/힙합,나도
3726617,자니 (Feat. Dynamic Duo),프라이머리,랩/힙합,몰라
3726617,자니 (Feat. Dynamic Duo),프라이머리,랩/힙합,그녀들을
3726617,자니 (Feat. Dynamic Duo),프라이머리,랩/힙합,부르는지
3726617,자니 (Feat. Dynamic Duo),프라이머리,랩/힙합,갑자기
3726617,자니 (Feat. Dynamic Duo),프라이머리,랩/힙합,허전해
3726617,자니 (Feat. Dynamic Duo),프라이머리,랩/힙합,작업을
3726617,자니 (Feat. Dynamic Duo),프라이머리,랩/힙합,걸어대지
3726617,자니 (Feat. Dynamic Duo),프라이머리,랩/힙합,여기저기
3726617,자니 (Feat. Dynamic Duo),프라이머리,랩/힙합,오늘
3726617,자니 (Feat. Dynamic Duo),프라이머리,랩/힙합,자존심
3726617,자니 (Feat. Dynamic Duo),프라이머리,랩/힙합,버렸네
3726617,자니 (Feat. Dynamic Duo),프라이머리,랩/힙합,여친한테
3726617,자니 (Feat. Dynamic Duo),프라이머리,랩/힙합,더럽게
3726617,자니 (Feat. Dynamic Duo),프라이머리,랩/힙합,달라붙어
3726617,자니 (Feat. Dynamic Duo),프라이머리,랩/힙합,봤지만
3726617,자니 (Feat. Dynamic Duo),프라이머리,랩/힙합,그녀는
3726617,자니 (Feat. Dynamic Duo),프라이머리,랩/힙합,버럭해
3726617,자니 (Feat. Dynamic Duo),프라이머리,랩/힙합,진짜
3726617,자니 (Feat. Dynamic Duo),프라이머리,랩/힙합,철없게
3726617,자니 (Feat. Dynamic Duo),프라이머리,랩/힙합,언제까지
3726617,자니 (Feat. Dynamic Duo),프라이머리,랩/힙합,이럴래
3726617,자니 (Feat. Dynamic Duo),프라이머리,랩/힙합,미안해
3726617,자니 (Feat. Dynamic Duo),프라이머리,랩/힙합,갑자기
3726617,자니 (Feat. Dynamic Duo),프라이머리,랩/힙합,외로운걸
3726617,자니 (Feat. Dynamic Duo),프라이머리,랩/힙합,어떡해
3726617,자니 (Feat. Dynamic Duo),프라이머리,랩/힙합,껄떡대
3726617,자니 (Feat. Dynamic Duo),프라이머리,랩/힙합,껄떡대
3726617,자니 (Feat. Dynamic Duo),프라이머리,랩/힙합,여기저기
3726617,자니 (Feat. Dynamic Duo),프라이머리,랩/힙합,맘껏
3726617,자니 (Feat. Dynamic Duo),프라이머리,랩/힙합,들쑤시고
3726617,자니 (Feat. Dynamic Duo),프라이머리,랩/힙합,다녀
3726617,자니 (Feat. Dynamic Duo),프라이머리,랩/힙합,거릴
3726617,자니 (Feat. Dynamic Duo),프라이머리,랩/힙합,거릴
3726617,자니 (Feat. Dynamic Duo),프라이머리,랩/힙합,잠들었어
3726617,자니 (Feat. Dynamic Duo),프라이머리,랩/힙합,프라이머리가
3726617,자니 (Feat. Dynamic Duo),프라이머리,랩/힙합,텐션
3726617,자니 (Feat. Dynamic Duo),프라이머리,랩/힙합,떨어진다
3726617,자니 (Feat. Dynamic Duo),프라이머리,랩/힙합,동훈아
3726617,자니 (Feat. Dynamic Duo),프라이머리,랩/힙합,저리가
3726617,자니 (Feat. Dynamic Duo),프라이머리,랩/힙합,이제
3726617,자니 (Feat. Dynamic Duo),프라이머리,랩/힙합,해가
3726617,자니 (Feat. Dynamic Duo),프라이머리,랩/힙합,나올
3726617,자니 (Feat. Dynamic Duo),프라이머리,랩/힙합,시간이
3726617,자니 (Feat. Dynamic Duo),프라이머리,랩/힙합,되가니까
3726617,자니 (Feat. Dynamic Duo),프라이머리,랩/힙합,눈이
3726617,자니 (Feat. Dynamic Duo),프라이머리,랩/힙합,녹듯이
3726617,자니 (Feat. Dynamic Duo),프라이머리,랩/힙합,사그라드는
3726617,자니 (Feat. Dynamic Duo),프라이머리,랩/힙합,기대감
3726617,자니 (Feat. Dynamic Duo),프라이머리,랩/힙합,너무
3726617,자니 (Feat. Dynamic Duo),프라이머리,랩/힙합,지치고
3726617,자니 (Feat. Dynamic Duo),프라이머리,랩/힙합,피곤해
3726617,자니 (Feat. Dynamic Duo),프라이머리,랩/힙합,자고
3726617,자니 (Feat. Dynamic Duo),프라이머리,랩/힙합,싶어
3726617,자니 (Feat. Dynamic Duo),프라이머리,랩/힙합,이제
3726617,자니 (Feat. Dynamic Duo),프라이머리,랩/힙합,첫차를
3726617,자니 (Feat. Dynamic Duo),프라이머리,랩/힙합,타고
3726617,자니 (Feat. Dynamic Duo),프라이머리,랩/힙합,졸며
3726617,자니 (Feat. Dynamic Duo),프라이머리,랩/힙합,집에가
3726617,자니 (Feat. Dynamic Duo),프라이머리,랩/힙합,창밖에
3726617,자니 (Feat. Dynamic Duo),프라이머리,랩/힙합,앉아
3726617,자니 (Feat. Dynamic Duo),프라이머리,랩/힙합,밖을
3726617,자니 (Feat. Dynamic Duo),프라이머리,랩/힙합,바라보네
3726617,자니 (Feat. Dynamic Duo),프라이머리,랩/힙합,나는
3726617,자니 (Feat. Dynamic Duo),프라이머리,랩/힙합,꾸벅꾸벅
3726617,자니 (Feat. Dynamic Duo),프라이머리,랩/힙합,조는데
3726617,자니 (Feat. Dynamic Duo),프라이머리,랩/힙합,사람들은
3726617,자니 (Feat. Dynamic Duo),프라이머리,랩/힙합,하루를
3726617,자니 (Feat. Dynamic Duo),프라이머리,랩/힙합,시작해
3726617,자니 (Feat. Dynamic Duo),프라이머리,랩/힙합,눈부셔
3726617,자니 (Feat. Dynamic Duo),프라이머리,랩/힙합,아침해를
3726617,자니 (Feat. Dynamic Duo),프라이머리,랩/힙합,보는게
3726617,자니 (Feat. Dynamic Duo),프라이머리,랩/힙합,정신은
3726617,자니 (Feat. Dynamic Duo),프라이머리,랩/힙합,맑아지지
3726617,자니 (Feat. Dynamic Duo),프라이머리,랩/힙합,않는
3726617,자니 (Feat. Dynamic Duo),프라이머리,랩/힙합,기분
3726617,자니 (Feat. Dynamic Duo),프라이머리,랩/힙합,아직도
3726617,자니 (Feat. Dynamic Duo),프라이머리,랩/힙합,바쁜
3726617,자니 (Feat. Dynamic Duo),프라이머리,랩/힙합,손가락
3726617,자니 (Feat. Dynamic Duo),프라이머리,랩/힙합,아직
3726617,자니 (Feat. Dynamic Duo),프라이머리,랩/힙합,손은
3726617,자니 (Feat. Dynamic Duo),프라이머리,랩/힙합,바쁘게
3726617,자니 (Feat. Dynamic Duo),프라이머리,랩/힙합,움직이지
3726617,자니 (Feat. Dynamic Duo),프라이머리,랩/힙합,해장국이나
3726617,자니 (Feat. Dynamic Duo),프라이머리,랩/힙합,먹고
3726617,자니 (Feat. Dynamic Duo),프라이머리,랩/힙합,갈래
3726617,자니 (Feat. Dynamic Duo),프라이머리,랩/힙합,오빠랑
3726617,자니 (Feat. Dynamic Duo),프라이머리,랩/힙합,너는
3726617,자니 (Feat. Dynamic Duo),프라이머리,랩/힙합,지금
3726617,자니 (Feat. Dynamic Duo),프라이머리,랩/힙합,뭐해
3726617,자니 (Feat. Dynamic Duo),프라이머리,랩/힙합,자니
3726617,자니 (Feat. Dynamic Duo),프라이머리,랩/힙합,밖이야
3726617,자니 (Feat. Dynamic Duo),프라이머리,랩/힙합,뜬금없는
3726617,자니 (Feat. Dynamic Duo),프라이머리,랩/힙합,문자를
3726617,자니 (Feat. Dynamic Duo),프라이머리,랩/힙합,보내보지
3726617,자니 (Feat. Dynamic Duo),프라이머리,랩/힙합,어떻게
3726617,자니 (Feat. Dynamic Duo),프라이머리,랩/힙합,해볼까란
3726617,자니 (Feat. Dynamic Duo),프라이머리,랩/힙합,뜻은
3726617,자니 (Feat. Dynamic Duo),프라이머리,랩/힙합,아니야
